location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","relativehumidity",15.225874900817871,"%","2025-04-02T13:00:00Z","2025-04-02T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.846666733423868,"%","2025-04-02T14:00:00Z","2025-04-02T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.029666900634766,"%","2025-04-02T15:00:00Z","2025-04-02T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.394041538238525,"%","2025-04-02T16:00:00Z","2025-04-02T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.563500086466473,"%","2025-04-02T17:00:00Z","2025-04-02T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.745625178019207,"%","2025-04-02T18:00:00Z","2025-04-02T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.12749973932902,"%","2025-04-02T19:00:00Z","2025-04-02T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.442999839782715,"%","2025-04-02T20:00:00Z","2025-04-02T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.96066681543986,"%","2025-04-02T21:00:00Z","2025-04-03T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.013708750406902,"%","2025-04-02T22:00:00Z","2025-04-03T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.748416900634766,"%","2025-04-02T23:00:00Z","2025-04-03T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.62108341852824,"%","2025-04-03T00:00:00Z","2025-04-03T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.438791433970135,"%","2025-04-03T01:00:00Z","2025-04-03T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.974291801452637,"%","2025-04-03T02:00:00Z","2025-04-03T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.843166669209797,"%","2025-04-03T03:00:00Z","2025-04-03T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.613624890645344,"%","2025-04-03T04:00:00Z","2025-04-03T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.1763334274292,"%","2025-04-03T05:00:00Z","2025-04-03T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.74691677093506,"%","2025-04-03T06:00:00Z","2025-04-03T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.122499624888103,"%","2025-04-03T07:00:00Z","2025-04-03T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.114833275477093,"%","2025-04-03T08:00:00Z","2025-04-03T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.109666665395102,"%","2025-04-03T09:00:00Z","2025-04-03T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.261749903361002,"%","2025-04-03T10:00:00Z","2025-04-03T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.251416603724161,"%","2025-04-03T11:00:00Z","2025-04-03T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.159958203633627,"%","2025-04-03T12:00:00Z","2025-04-03T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.368499914805094,"%","2025-04-03T13:00:00Z","2025-04-03T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.310166835784912,"%","2025-04-03T14:00:00Z","2025-04-03T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.379791657129923,"%","2025-04-03T15:00:00Z","2025-04-03T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.685208320617676,"%","2025-04-03T16:00:00Z","2025-04-03T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.997958421707153,"%","2025-04-03T17:00:00Z","2025-04-03T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.40833338101705,"%","2025-04-03T18:00:00Z","2025-04-03T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.96204169591268,"%","2025-04-03T19:00:00Z","2025-04-03T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.38558340072632,"%","2025-04-03T20:00:00Z","2025-04-03T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.27216625213623,"%","2025-04-03T21:00:00Z","2025-04-04T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.22795836130778,"%","2025-04-03T22:00:00Z","2025-04-04T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.459041595458984,"%","2025-04-03T23:00:00Z","2025-04-04T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.112375100453693,"%","2025-04-04T00:00:00Z","2025-04-04T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.709708213806152,"%","2025-04-04T01:00:00Z","2025-04-04T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.919569333394367,"%","2025-04-04T02:00:00Z","2025-04-04T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.993333339691162,"%","2025-04-04T03:00:00Z","2025-04-04T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.474374930063885,"%","2025-04-04T04:00:00Z","2025-04-04T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.025458176930744,"%","2025-04-04T05:00:00Z","2025-04-04T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.305291493733723,"%","2025-04-04T06:00:00Z","2025-04-04T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.436333338419598,"%","2025-04-04T07:00:00Z","2025-04-04T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.315041224161785,"%","2025-04-04T08:00:00Z","2025-04-04T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.058250029881796,"%","2025-04-04T09:00:00Z","2025-04-04T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",13.094291607538858,"%","2025-04-04T10:00:00Z","2025-04-04T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.382083257039389,"%","2025-04-04T11:00:00Z","2025-04-04T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.5234584013621,"%","2025-04-04T12:00:00Z","2025-04-04T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.828291654586792,"%","2025-04-04T13:00:00Z","2025-04-04T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.87374997138977,"%","2025-04-04T14:00:00Z","2025-04-04T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.468708435694376,"%","2025-04-04T15:00:00Z","2025-04-04T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.653291622797648,"%","2025-04-04T16:00:00Z","2025-04-04T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.887374957402548,"%","2025-04-04T17:00:00Z","2025-04-04T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",13.311041752497355,"%","2025-04-04T18:00:00Z","2025-04-04T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.023666699727377,"%","2025-04-04T19:00:00Z","2025-04-04T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",13.836124897003174,"%","2025-04-04T20:00:00Z","2025-04-04T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",13.818333387374878,"%","2025-04-04T21:00:00Z","2025-04-05T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.31974991162618,"%","2025-04-04T22:00:00Z","2025-04-05T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.37624986966451,"%","2025-04-04T23:00:00Z","2025-04-05T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.71541659037272,"%","2025-04-05T00:00:00Z","2025-04-05T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.729166587193808,"%","2025-04-05T01:00:00Z","2025-04-05T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.403000036875406,"%","2025-04-05T02:00:00Z","2025-04-05T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.137083530426025,"%","2025-04-05T03:00:00Z","2025-04-05T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.619541962941486,"%","2025-04-05T04:00:00Z","2025-04-05T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.894999980926514,"%","2025-04-05T05:00:00Z","2025-04-05T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.93179178237915,"%","2025-04-05T06:00:00Z","2025-04-05T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.920250097910563,"%","2025-04-05T07:00:00Z","2025-04-05T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",11.878458261489868,"%","2025-04-05T08:00:00Z","2025-04-05T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",11.525083303451538,"%","2025-04-05T09:00:00Z","2025-04-05T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",11.032583395640055,"%","2025-04-05T10:00:00Z","2025-04-05T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",11.856250047683716,"%","2025-04-05T11:00:00Z","2025-04-05T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",12.817416508992514,"%","2025-04-05T12:00:00Z","2025-04-05T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",13.634458303451538,"%","2025-04-05T13:00:00Z","2025-04-05T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",14.615875005722046,"%","2025-04-05T14:00:00Z","2025-04-05T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.225249767303467,"%","2025-04-05T15:00:00Z","2025-04-05T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.389333327611288,"%","2025-04-05T16:00:00Z","2025-04-05T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.435083309809366,"%","2025-04-05T17:00:00Z","2025-04-05T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",15.806125084559122,"%","2025-04-05T18:00:00Z","2025-04-05T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.816458225250244,"%","2025-04-05T19:00:00Z","2025-04-05T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.701125144958496,"%","2025-04-05T20:00:00Z","2025-04-05T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.284583568572998,"%","2025-04-05T21:00:00Z","2025-04-06T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.10241715113322,"%","2025-04-05T22:00:00Z","2025-04-06T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.46279176076253,"%","2025-04-05T23:00:00Z","2025-04-06T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.451666514078777,"%","2025-04-06T00:00:00Z","2025-04-06T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.159772872924805,"%","2025-04-06T01:00:00Z","2025-04-06T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.42608340581258,"%","2025-04-06T02:00:00Z","2025-04-06T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.4517084757487,"%","2025-04-06T03:00:00Z","2025-04-06T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.049750010172527,"%","2025-04-06T04:00:00Z","2025-04-06T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.868916511535645,"%","2025-04-06T05:00:00Z","2025-04-06T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.29633331298828,"%","2025-04-06T06:00:00Z","2025-04-06T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.216874599456787,"%","2025-04-06T07:00:00Z","2025-04-06T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.455541610717773,"%","2025-04-06T08:00:00Z","2025-04-06T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.223944664001465,"%","2025-04-06T09:00:00Z","2025-04-06T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.544527689615887,"%","2025-04-06T10:00:00Z","2025-04-06T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.617624918619793,"%","2025-04-06T11:00:00Z","2025-04-06T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.123416900634766,"%","2025-04-06T12:00:00Z","2025-04-06T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.234708468119305,"%","2025-04-06T13:00:00Z","2025-04-06T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.83841673533122,"%","2025-04-06T14:00:00Z","2025-04-06T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.22766653696696,"%","2025-04-06T15:00:00Z","2025-04-06T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.37666654586792,"%","2025-04-06T16:00:00Z","2025-04-06T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.966083526611328,"%","2025-04-06T17:00:00Z","2025-04-06T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.235375086466473,"%","2025-04-06T18:00:00Z","2025-04-06T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.371583302815754,"%","2025-04-06T19:00:00Z","2025-04-06T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.69420862197876,"%","2025-04-06T20:00:00Z","2025-04-06T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.760541756947834,"%","2025-04-06T21:00:00Z","2025-04-07T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.35050010681152,"%","2025-04-06T22:00:00Z","2025-04-07T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.22895860671997,"%","2025-04-06T23:00:00Z","2025-04-07T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.0784166653951,"%","2025-04-07T00:00:00Z","2025-04-07T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.01195828119914,"%","2025-04-07T01:00:00Z","2025-04-07T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.713208039601643,"%","2025-04-07T02:00:00Z","2025-04-07T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.455041726430256,"%","2025-04-07T03:00:00Z","2025-04-07T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",32.384416580200195,"%","2025-04-07T04:00:00Z","2025-04-07T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.842416445414226,"%","2025-04-07T05:00:00Z","2025-04-07T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.05566676457723,"%","2025-04-07T06:00:00Z","2025-04-07T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.398375193277996,"%","2025-04-07T07:00:00Z","2025-04-07T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.044050216674805,"%","2025-04-07T08:00:00Z","2025-04-07T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.64544423421224,"%","2025-04-07T09:00:00Z","2025-04-07T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.421124935150146,"%","2025-04-07T10:00:00Z","2025-04-07T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.873249848683674,"%","2025-04-07T11:00:00Z","2025-04-07T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.72241671880086,"%","2025-04-07T12:00:00Z","2025-04-07T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.359166940053303,"%","2025-04-07T13:00:00Z","2025-04-07T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.962666511535645,"%","2025-04-07T14:00:00Z","2025-04-07T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.919541358947754,"%","2025-04-07T15:00:00Z","2025-04-07T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.227291742960613,"%","2025-04-07T16:00:00Z","2025-04-07T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.820916652679443,"%","2025-04-07T17:00:00Z","2025-04-07T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.686916669209797,"%","2025-04-07T18:00:00Z","2025-04-07T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.356541792551678,"%","2025-04-07T19:00:00Z","2025-04-07T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.0577499071757,"%","2025-04-07T20:00:00Z","2025-04-07T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.584874947865803,"%","2025-04-07T21:00:00Z","2025-04-08T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",26.438958168029785,"%","2025-04-07T22:00:00Z","2025-04-08T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.24287525812785,"%","2025-04-07T23:00:00Z","2025-04-08T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",28.647666613260906,"%","2025-04-08T00:00:00Z","2025-04-08T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",29.514041741689045,"%","2025-04-08T01:00:00Z","2025-04-08T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.04029194513957,"%","2025-04-08T02:00:00Z","2025-04-08T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.945541540781658,"%","2025-04-08T03:00:00Z","2025-04-08T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
